Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
74.0826,-0.00610352,0.421143,10.0067,-0.0213623,-0.0579834,-0.012207,0.514221,0,0.0759888,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0366211,-0.00305176,-0.134277,-0.00915527,-0.00610352,-0.00915527,0.512695,-0.00305176,-0.00305176,9.78088,nan,nan,0,0
74.0898,0.00915527,0.421143,9.99756,-0.0152588,-0.0793457,-0.012207,0.514221,0,0.0759888,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0366211,-0.00305176,-0.134277,-0.00915527,-0.00610352,-0.00915527,0.512695,-0.00305176,-0.00305176,9.78088,nan,nan,0,0
74.0954,0.00915527,0.421143,9.99756,-0.0152588,-0.0793457,-0.012207,0.514221,0,0.0759888,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0366211,-0.00305176,-0.134277,-0.00915527,-0.00610352,-0.00915527,0.512695,-0.00305176,-0.00305176,9.78088,nan,nan,0,0
74.102,0.00915527,0.421143,9.99756,-0.0152588,-0.0793457,-0.012207,0.510254,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0366211,-0.00305176,-0.134277,-0.012207,-0.00610352,-0.0610352,0.509644,-0.00305176,-0.00305176,9.93347,nan,nan,0,0
74.1069,0.00915527,0.421143,9.99756,-0.0152588,-0.0793457,-0.012207,0.510254,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0366211,-0.00305176,-0.134277,-0.012207,-0.00610352,-0.0610352,0.509644,-0.00305176,-0.00305176,9.93347,nan,nan,0,0
74.1101,0.00915527,0.421143,9.99756,-0.0152588,-0.0793457,-0.012207,0.510254,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0366211,-0.00305176,-0.134277,-0.012207,-0.00610352,-0.0610352,0.509644,-0.00305176,-0.00305176,9.93652,nan,nan,0,0
74.1149,0.00915527,0.421143,9.99756,-0.0152588,-0.0793457,-0.012207,0.510254,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0366211,-0.00305176,-0.134277,-0.012207,-0.00610352,-0.0610352,0.509644,-0.00305176,-0.00305176,9.93652,nan,nan,0,0
74.1214,0.0152588,0.418091,9.99451,-0.00610352,-0.0854492,-0.00915527,0.510254,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0366211,-0.00610352,-0.134277,-0.012207,-0.00610352,-0.0610352,0.509644,-0.00305176,-0.00305176,9.93652,nan,nan,0,0
74.1263,0.0244141,0.418091,9.9884,0,-0.0793457,-0.00610352,0.510254,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0396729,-0.00610352,-0.134277,-0.012207,-0.00610352,-0.0610352,0.509644,-0.00305176,-0.00305176,9.93958,nan,nan,0,0
74.1425,0.0305176,0.418091,9.9884,0.00610352,-0.0640869,-0.00915527,0.510254,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0396729,-0.00610352,-0.134277,-0.012207,-0.00610352,-0.0610352,0.509644,-0.00305176,-0.00305176,9.93958,nan,nan,0,0
74.1475,0.0366211,0.418091,9.9884,0.00915527,-0.0396729,-0.0152588,0.510254,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0396729,-0.00610352,-0.134277,-0.012207,-0.00610352,-0.0610352,0.509644,-0.00305176,-0.00305176,9.93958,nan,nan,0,0
74.1522,0.0427246,0.421143,9.9884,0.00915527,-0.00610352,-0.0213623,0.516052,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0396729,-0.00610352,-0.134277,-0.012207,-0.00610352,0.00915527,0.509644,-0.00305176,-0.00305176,9.73816,nan,nan,0,0
74.1621,0.0518799,0.421143,9.99451,0.00610352,0.0335693,-0.0183105,0.516052,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0396729,-0.00610352,-0.134277,-0.012207,-0.00610352,0.00915527,0.509644,-0.00305176,-0.00305176,9.73816,nan,nan,0,0
74.1668,0.0640869,0.421143,9.99451,0.0396729,-0.0793457,0.0366211,0.516052,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0396729,-0.00610352,-0.134277,-0.012207,-0.00610352,0.00915527,0.509644,-0.00305176,-0.00305176,9.73511,nan,nan,0,0
74.1717,0.0671387,0.418091,9.99451,0.0457764,-0.112915,0.0427246,0.517273,0.0759888,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0396729,-0.00610352,-0.131226,-0.012207,-0.00610352,0.0152588,0.512695,-0.00305176,-0.00305176,9.71375,nan,nan,0,0
74.1818,0.0732422,0.408936,9.99146,0.0213623,-0.119019,0.0274658,0.517273,0.0759888,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0396729,-0.00610352,-0.131226,-0.012207,-0.00610352,0.0152588,0.512695,-0.00305176,-0.00305176,9.71375,nan,nan,0,0
74.1883,0.0701904,0.402832,9.9884,-0.00610352,-0.0762939,0.0183105,0.517273,0.0759888,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0396729,-0.00610352,-0.131226,-0.012207,-0.00610352,0.0152588,0.512695,-0.00305176,-0.00305176,9.71375,nan,nan,0,0
74.1953,0.0671387,0.393677,9.9884,-0.0213623,-0.0244141,0.0213623,0.517273,0.0759888,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0396729,-0.00610352,-0.131226,-0.012207,-0.00610352,0.0152588,0.512695,-0.00305176,-0.00305176,9.71375,nan,nan,0,0
74.1984,0.0640869,0.390625,9.9884,-0.0244141,0,0.0274658,0.517273,0.0759888,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0396729,-0.00610352,-0.131226,-0.012207,-0.00610352,0.0152588,0.512695,-0.00305176,-0.00305176,9.71375,nan,nan,0,0
74.2079,0.0579834,0.387573,9.99756,0,0.0183105,0.0244141,0.529175,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0396729,-0.00610352,-0.131226,-0.00915527,-0.00610352,0.115967,0.515747,-0.00305176,-0.00305176,9.41162,nan,nan,0,0
74.2186,0.0549316,0.390625,10.0098,0.0518799,0.0183105,-0.00610352,0.529175,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0396729,-0.00610352,-0.131226,-0.00915527,-0.00610352,0.115967,0.518799,-0.00305176,-0.00305176,9.40857,nan,nan,0,0
74.2222,0.0549316,0.390625,10.0159,0.0640869,0.0213623,-0.0244141,0.529175,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0396729,-0.00610352,-0.131226,-0.00915527,-0.00610352,0.115967,0.518799,-0.00305176,-0.00305176,9.40552,nan,nan,0,0
74.241,0.0671387,0.393677,10.0281,0.0427246,0.00610352,-0.0457764,0.522156,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0396729,-0.00610352,-0.131226,-0.00915527,-0.00915527,0.0152588,0.521851,-0.00305176,-0.00305176,9.68323,nan,nan,0,0
74.2492,0.0732422,0.387573,10.025,0.012207,-0.0213623,-0.0152588,0.522156,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0396729,-0.00610352,-0.131226,-0.00915527,-0.00915527,0.0152588,0.521851,-0.00305176,-0.00305176,9.68323,nan,nan,0,0
74.254,0.0762939,0.38147,10.022,-0.00610352,-0.0335693,0.00915527,0.522156,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0396729,-0.00610352,-0.131226,-0.00915527,-0.00915527,0.0152588,0.521851,-0.00305176,-0.00305176,9.68018,nan,nan,0,0
74.2595,0.0823975,0.375366,10.0189,-0.0152588,-0.0518799,0.0274658,0.522156,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0396729,-0.00610352,-0.131226,-0.00915527,-0.00915527,0.0152588,0.521851,-0.00305176,-0.00305176,9.68018,nan,nan,0,0
74.2796,0.100708,0.350952,9.99756,-0.00915527,-0.131226,0.0274658,0.508118,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0396729,-0.00610352,-0.131226,-0.0152588,-0.00610352,-0.131226,0.515747,-0.00305176,-0.00305176,10.1044,nan,nan,0,0
74.2837,0.10376,0.3479,9.99451,-0.00915527,-0.134277,0.0213623,0.508118,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0396729,-0.00610352,-0.131226,-0.0152588,-0.00610352,-0.131226,0.515747,-0.00305176,-0.00305176,10.1074,nan,nan,0,0
74.3032,0.143433,0.317383,9.96704,-0.00610352,-0.0396729,-0.0152588,0.515137,0,0.0714111,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0396729,-0.00915527,-0.131226,-0.0152588,-0.00305176,-0.0305176,0.512695,-0.00305176,-0.00305176,9.83887,nan,nan,0,0
74.308,0.146484,0.311279,9.96399,0.00915527,-0.0549316,0,0.515137,0,0.0714111,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0366211,-0.00915527,-0.131226,-0.0152588,-0.00305176,-0.0305176,0.512695,-0.00305176,-0.00305176,9.83887,nan,nan,0,0
74.3143,0.152588,0.308228,9.96094,0.012207,-0.0732422,-0.00610352,0.515137,0,0.0714111,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0366211,-0.00915527,-0.131226,-0.0152588,-0.00305176,-0.0305176,0.512695,-0.00305176,-0.00305176,9.83887,nan,nan,0,0
74.3176,0.15564,0.305176,9.95789,0.00915527,-0.0793457,-0.0183105,0.515137,0,0.0714111,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0366211,-0.00915527,-0.131226,-0.0152588,-0.00305176,-0.0305176,0.512695,-0.00305176,-0.00305176,9.83887,nan,nan,0,0
74.3225,0.158691,0.302124,9.95483,0.00915527,-0.0793457,-0.0274658,0.515137,0,0.0714111,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0366211,-0.012207,-0.131226,-0.0152588,-0.00305176,-0.0305176,0.512695,-0.00305176,-0.00305176,9.83887,nan,nan,0,0
74.3289,0.161743,0.296021,9.94873,0.00610352,-0.0640869,-0.0305176,0.515137,0,0.0714111,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0366211,-0.012207,-0.131226,-0.0152588,-0.00305176,-0.0305176,0.512695,-0.00305176,-0.00305176,9.84192,nan,nan,0,0
74.3336,0.164795,0.292969,9.94568,-0.00610352,-0.0488281,-0.0244141,0.523071,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0366211,-0.012207,-0.131226,-0.0152588,-0.00305176,0.0549316,0.515747,-0.00305176,-0.00305176,9.59778,nan,nan,0,0
74.3367,0.167847,0.289917,9.94263,-0.0213623,-0.0335693,-0.0244141,0.523071,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0366211,-0.012207,-0.131226,-0.0152588,-0.00305176,0.0549316,0.515747,-0.00305176,-0.00305176,9.59473,nan,nan,0,0
74.3415,0.167847,0.286865,9.94263,-0.0366211,-0.0152588,-0.0244141,0.523071,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0366211,-0.012207,-0.131226,-0.0152588,-0.00305176,0.0549316,0.515747,-0.00305176,-0.00305176,9.59473,nan,nan,0,0
74.3518,0.177002,0.280762,9.93652,-0.0488281,0,-0.0396729,0.523071,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0366211,-0.012207,-0.131226,-0.0152588,-0.00305176,0.0549316,0.515747,-0.00305176,-0.00305176,9.59167,nan,nan,0,0
74.3585,0.180054,0.274658,9.93042,-0.0396729,-0.0183105,-0.0366211,0.523071,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0366211,-0.012207,-0.131226,-0.0152588,-0.00305176,0.0549316,0.515747,-0.00305176,-0.00305176,9.59167,nan,nan,0,0
74.3636,0.186157,0.271606,9.92737,-0.0335693,-0.0396729,-0.0244141,0.523071,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0335693,-0.012207,-0.131226,-0.0152588,-0.00305176,0.0549316,0.515747,-0.00305176,-0.00305176,9.58862,nan,nan,0,0
74.3668,0.186157,0.268555,9.92737,-0.0335693,-0.0518799,-0.0152588,0.52002,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0335693,-0.012207,-0.131226,-0.0183105,0,0.00915527,0.515747,0,-0.00305176,9.71069,nan,nan,0,0
74.3724,0.189209,0.265503,9.92126,-0.0305176,-0.0732422,0,0.52002,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0335693,-0.012207,-0.131226,-0.0183105,0,0.00915527,0.515747,0,-0.00305176,9.71069,nan,nan,0,0
74.3758,0.192261,0.262451,9.91821,-0.0274658,-0.088501,0.012207,0.52002,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0335693,-0.012207,-0.131226,-0.0183105,0,0.00915527,0.515747,0,-0.00305176,9.71069,nan,nan,0,0
74.3792,0.195312,0.259399,9.91821,-0.0244141,-0.0915527,0.0152588,0.52002,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0335693,-0.0152588,-0.131226,-0.0183105,0,0.00915527,0.515747,0,-0.00305176,9.71069,nan,nan,0,0
74.3844,0.198364,0.256348,9.91516,-0.0274658,-0.0793457,0.00305176,0.52002,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0335693,-0.0152588,-0.131226,-0.0183105,0,0.00915527,0.515747,0,-0.00305176,9.71069,nan,nan,0,0
74.3893,0.201416,0.256348,9.91211,-0.0335693,-0.0701904,-0.00915527,0.52002,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0335693,-0.0152588,-0.131226,-0.0183105,0,0.00915527,0.515747,0,-0.00305176,9.71069,nan,nan,0,0
74.3925,0.201416,0.256348,9.91211,-0.0366211,-0.0640869,-0.0183105,0.52002,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0335693,-0.0152588,-0.131226,-0.0183105,0,0.00915527,0.515747,0,-0.00305176,9.70764,nan,nan,0,0
74.3989,0.20752,0.256348,9.91516,-0.0457764,-0.0335693,-0.0457764,0.508118,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0335693,-0.0152588,-0.131226,-0.0183105,0,-0.106812,0.512695,0,-0.00305176,10.0464,nan,nan,0,0
74.4114,0.20752,0.256348,9.91516,-0.0427246,-0.0213623,-0.0488281,0.508118,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0152588,-0.131226,-0.0183105,0,-0.106812,0.512695,0,-0.00305176,10.0464,nan,nan,0,0
74.4198,0.210571,0.256348,9.92126,-0.0396729,0.00305176,-0.0427246,0.508118,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0152588,-0.131226,-0.0183105,0,-0.106812,0.512695,0,-0.00305176,10.0494,nan,nan,0,0
74.4232,0.210571,0.256348,9.92432,-0.0366211,-0.00610352,-0.0366211,0.508118,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0152588,-0.131226,-0.0183105,0,-0.106812,0.512695,0,-0.00305176,10.0525,nan,nan,0,0
74.4274,0.213623,0.259399,9.92737,-0.0274658,-0.0305176,-0.0335693,0.508118,0,0,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0152588,-0.131226,-0.0183105,0,-0.106812,0.512695,0,-0.00305176,10.0525,nan,nan,0,0
74.4391,0.213623,0.262451,9.94568,0.0183105,-0.100708,0.00915527,0.523987,0,-0.0723267,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0183105,-0.131226,-0.0213623,-0.00305176,0.0671387,0.515747,-0.00305176,-0.00305176,9.55811,nan,nan,0,0
74.4441,0.210571,0.262451,9.94873,0.0152588,-0.0915527,0.00610352,0.523987,0,-0.0723267,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0183105,-0.131226,-0.0213623,-0.00305176,0.0671387,0.515747,-0.00305176,-0.00305176,9.55811,nan,nan,0,0
74.4494,0.20752,0.265503,9.95483,0.012207,-0.0640869,-0.00305176,0.523987,0,-0.0723267,4.12598,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0183105,-0.131226,-0.0213623,-0.00305176,0.0671387,0.515747,-0.00305176,-0.00305176,9.55811,nan,nan,0,0
74.4528,0.204468,0.268555,9.95483,0.00915527,-0.0549316,-0.00610352,0.523987,0,-0.0723267,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0183105,-0.131226,-0.0213623,-0.00305176,0.0671387,0.515747,-0.00305176,-0.00305176,9.55505,nan,nan,0,0
74.4593,0.195312,0.274658,9.96399,0.00610352,-0.00305176,-0.0183105,0.523987,0,-0.0723267,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0183105,-0.131226,-0.0213623,-0.00305176,0.0671387,0.515747,-0.00305176,-0.00305176,9.55505,nan,nan,0,0
74.4626,0.192261,0.27771,9.96704,0.00610352,0.00915527,-0.0183105,0.523987,0,-0.0723267,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0183105,-0.131226,-0.0213623,-0.00305176,0.0671387,0.515747,-0.00305176,-0.00305176,9.55505,nan,nan,0,0
74.4735,0.183105,0.289917,9.97314,0.00305176,0.0305176,-0.0335693,0.514221,0.0759888,-0.0769043,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0183105,-0.131226,-0.0152588,-0.00610352,-0.0488281,0.515747,-0.00305176,-0.00305176,9.87854,nan,nan,0,0
74.4781,0.183105,0.299072,9.9762,0.00305176,0.0152588,-0.0396729,0.514221,0.0759888,-0.0769043,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0183105,-0.131226,-0.0152588,-0.00610352,-0.0488281,0.512695,-0.00305176,-0.00305176,9.88159,nan,nan,0,0
74.4847,0.180054,0.305176,9.9762,0.00305176,-0.00915527,-0.0488281,0.514221,0.0759888,-0.0769043,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0183105,-0.131226,-0.0152588,-0.00610352,-0.0488281,0.512695,-0.00305176,-0.00305176,9.88159,nan,nan,0,0
74.4928,0.180054,0.308228,9.97314,0,-0.0335693,-0.0549316,0.514221,0.0759888,-0.0769043,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0183105,-0.131226,-0.0152588,-0.00610352,-0.0488281,0.512695,-0.00305176,-0.00305176,9.88159,nan,nan,0,0
74.4961,0.180054,0.308228,9.97009,-0.00305176,-0.0335693,-0.0549316,0.514221,0.0759888,-0.0769043,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0183105,-0.131226,-0.0152588,-0.00610352,-0.0488281,0.512695,-0.00305176,-0.00305176,9.88464,nan,nan,0,0
74.4999,0.177002,0.311279,9.96704,-0.0152588,-0.0274658,-0.0457764,0.523071,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0183105,-0.131226,-0.0152588,-0.00610352,0.0518799,0.515747,-0.00305176,-0.00305176,9.59778,nan,nan,0,0
74.5045,0.17395,0.311279,9.96399,-0.0213623,-0.0183105,-0.0396729,0.523071,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0183105,-0.131226,-0.0152588,-0.00610352,0.0518799,0.515747,-0.00305176,-0.00305176,9.59778,nan,nan,0,0
74.5151,0.164795,0.314331,9.95789,-0.0335693,0.012207,-0.0274658,0.523071,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0183105,-0.134277,-0.0152588,-0.00610352,0.0518799,0.515747,-0.00305176,-0.00305176,9.59473,nan,nan,0,0
74.5214,0.158691,0.317383,9.95483,-0.0305176,0.00915527,-0.0213623,0.523071,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0183105,-0.134277,-0.0152588,-0.00610352,0.0518799,0.515747,-0.00305176,-0.00305176,9.59473,nan,nan,0,0
74.5261,0.152588,0.320435,9.95178,-0.0183105,-0.0183105,-0.0183105,0.523071,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0183105,-0.134277,-0.0152588,-0.00610352,0.0518799,0.515747,-0.00305176,-0.00305176,9.59167,nan,nan,0,0
74.5448,0.146484,0.32959,9.95178,0.0152588,-0.0701904,-0.0244141,0.525208,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0183105,-0.134277,-0.0152588,-0.00610352,0.0549316,0.518799,-0.00305176,-0.00305176,9.57336,nan,nan,0,0
74.5482,0.146484,0.332642,9.95178,0.0183105,-0.0762939,-0.0274658,0.525208,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0183105,-0.134277,-0.0152588,-0.00610352,0.0549316,0.518799,-0.00305176,-0.00305176,9.57336,nan,nan,0,0
74.5589,0.134277,0.338745,9.95483,0,-0.0457764,-0.0305176,0.525208,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0183105,-0.134277,-0.0152588,-0.00610352,0.0549316,0.518799,-0.00305176,-0.00305176,9.57031,nan,nan,0,0
74.5668,0.106812,0.3479,9.95789,-0.0396729,0.00610352,-0.00305176,0.523071,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0183105,-0.134277,-0.012207,-0.00305176,0.0183105,0.521851,-0.00305176,-0.00305176,9.66797,nan,nan,0,0
74.5702,0.0976562,0.350952,9.95789,-0.0335693,0,0,0.523071,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0183105,-0.134277,-0.012207,-0.00305176,0.0183105,0.521851,-0.00305176,-0.00305176,9.66797,nan,nan,0,0
74.575,0.0915527,0.350952,9.95789,-0.0244141,-0.012207,0.00610352,0.523071,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0183105,-0.134277,-0.012207,-0.00305176,0.0183105,0.521851,-0.00305176,-0.00305176,9.66797,nan,nan,0,0
74.5782,0.088501,0.350952,9.96094,-0.0183105,-0.0152588,0.00915527,0.523071,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0183105,-0.134277,-0.012207,-0.00305176,0.0183105,0.521851,-0.00305176,-0.00305176,9.66797,nan,nan,0,0
74.5832,0.0732422,0.354004,9.96399,-0.00610352,-0.0366211,0.0183105,0.523071,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0183105,-0.134277,-0.012207,-0.00305176,0.0183105,0.521851,-0.00305176,-0.00305176,9.66492,nan,nan,0,0
74.5899,0.0671387,0.357056,9.96704,0,-0.0396729,0.0152588,0.523071,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0152588,-0.131226,-0.012207,-0.00305176,0.0183105,0.521851,-0.00305176,-0.00305176,9.66492,nan,nan,0,0
74.5931,0.0640869,0.357056,9.97009,0.00305176,-0.0366211,0.012207,0.523071,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0152588,-0.131226,-0.012207,-0.00305176,0.0183105,0.521851,-0.00305176,-0.00305176,9.66492,nan,nan,0,0
74.6053,0.0549316,0.363159,9.97925,0.00915527,-0.0274658,-0.0183105,0.517273,0.0714111,-0.0723267,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0152588,-0.131226,-0.00915527,-0.00610352,-0.0396729,0.518799,-0.00305176,-0.00305176,9.83887,nan,nan,0,0
74.6117,0.0488281,0.363159,9.98535,0.00305176,-0.012207,-0.0427246,0.517273,0.0714111,-0.0723267,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0152588,-0.131226,-0.00915527,-0.00610352,-0.0396729,0.518799,-0.00305176,-0.00305176,9.84192,nan,nan,0,0
74.6165,0.0457764,0.366211,9.99146,0,0.00305176,-0.0518799,0.517273,0.0714111,-0.0723267,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0152588,-0.134277,-0.00915527,-0.00610352,-0.0396729,0.518799,-0.00305176,-0.00305176,9.84192,nan,nan,0,0
74.6228,0.0366211,0.366211,9.99756,-0.00305176,0.0213623,-0.0488281,0.517273,0.0714111,-0.0723267,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0152588,-0.134277,-0.00915527,-0.00610352,-0.0396729,0.518799,-0.00305176,-0.00305176,9.84192,nan,nan,0,0
74.6309,0.0244141,0.363159,10.0067,-0.00915527,0.0213623,-0.0244141,0.514221,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0152588,-0.134277,-0.00915527,-0.00610352,-0.0579834,0.515747,-0.00305176,-0.00305176,9.89685,nan,nan,0,0
74.6342,0.0213623,0.363159,10.0098,-0.00915527,0.0152588,-0.0152588,0.514221,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.0152588,-0.134277,-0.00915527,-0.00610352,-0.0579834,0.515747,-0.00305176,-0.00305176,9.8999,nan,nan,0,0
74.6388,0.0183105,0.360107,10.0128,-0.0152588,0.00305176,0,0.514221,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.012207,-0.134277,-0.00915527,-0.00610352,-0.0579834,0.515747,-0.00305176,-0.00305176,9.8999,nan,nan,0,0
74.6419,0.0183105,0.360107,10.0128,-0.0152588,-0.00610352,0.00915527,0.514221,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.012207,-0.134277,-0.00915527,-0.00610352,-0.0579834,0.515747,-0.00305176,-0.00305176,9.8999,nan,nan,0,0
74.6452,0.0152588,0.357056,10.0159,-0.0152588,-0.012207,0.0183105,0.514221,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.012207,-0.134277,-0.00915527,-0.00610352,-0.0579834,0.515747,-0.00305176,-0.00305176,9.8999,nan,nan,0,0
74.6482,0.0152588,0.357056,10.0189,-0.00915527,-0.0244141,0.0274658,0.514221,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.012207,-0.134277,-0.00915527,-0.00610352,-0.0579834,0.515747,-0.00305176,-0.00305176,9.90295,nan,nan,0,0
74.654,0.0152588,0.354004,10.022,-0.00305176,-0.0335693,0.0274658,0.514221,0,0,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.012207,-0.131226,-0.00915527,-0.00610352,-0.0579834,0.515747,-0.00305176,-0.00305176,9.90295,nan,nan,0,0
74.667,0.0152588,0.354004,10.022,0,-0.0366211,0.0213623,0.518188,0,-0.0769043,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.012207,-0.131226,-0.00915527,-0.00915527,-0.00305176,0.515747,-0.00305176,-0.00305176,9.75037,nan,nan,0,0
74.6704,0.0183105,0.354004,10.025,0,-0.0427246,0.012207,0.518188,0,-0.0769043,4.13208,-99.9969,-99.9969,-99.9969,-99.9969,0.0305176,-0.012207,-0.131226,-0.00915527,-0.00915527,-0.00305176,0.515747,-0.00305176,-0.00305176,9.75037,nan,nan,0,0
