Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
33.7645,0.320435,-0.509644,10.6079,0.0549316,-0.271606,-0.0976562,0.552063,-0.0723267,-0.143738,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0518799,-0.0305176,0.0152588,-0.0213623,-0.00305176,0.00915527,0.549316,-0.00305176,-0.00305176,9.59167,nan,nan,0,0
33.7773,0.317383,-0.570679,10.5927,-0.0396729,-0.222778,-0.106812,0.553284,0,-0.162964,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0518799,-0.0335693,0.012207,-0.0335693,-0.012207,0.0152588,0.549316,-0.00305176,-0.00305176,9.57336,nan,nan,0,0
33.7821,0.317383,-0.585938,10.5804,-0.0671387,-0.198364,-0.0762939,0.553284,0,-0.162964,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0518799,-0.0366211,0.012207,-0.0335693,-0.012207,0.0152588,0.549316,-0.00305176,-0.00305176,9.57336,nan,nan,0,0
33.7852,0.317383,-0.601196,10.5652,-0.0823975,-0.17395,-0.0488281,0.553284,0,-0.162964,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0549316,-0.0366211,0.012207,-0.0335693,-0.012207,0.0152588,0.549316,-0.00305176,-0.00305176,9.57336,nan,nan,0,0
33.7919,0.314331,-0.622559,10.5377,-0.0854492,-0.152588,-0.0335693,0.553284,0,-0.162964,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0549316,-0.0366211,0.012207,-0.0335693,-0.012207,0.0152588,0.549316,-0.00305176,-0.00305176,9.57336,nan,nan,0,0
33.7953,0.314331,-0.631714,10.5164,-0.0732422,-0.146484,-0.0457764,0.553284,0,-0.162964,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0549316,-0.0366211,0.012207,-0.0335693,-0.012207,0.0152588,0.549316,-0.00305176,-0.00305176,9.57336,nan,nan,0,0
33.8017,0.311279,-0.643921,10.4828,-0.0518799,-0.149536,-0.0823975,0.553284,0,-0.162964,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0549316,-0.0366211,0.012207,-0.0335693,-0.012207,0.0152588,0.552368,-0.00305176,-0.00305176,9.57336,nan,nan,0,0
33.8068,0.308228,-0.650024,10.4553,-0.0335693,-0.15564,-0.0976562,0.553284,0.215149,0,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0549316,-0.0396729,0.012207,-0.0274658,-0.00915527,0.00915527,0.549316,-0.00305176,-0.00305176,9.59473,nan,nan,0,0
33.8236,0.308228,-0.656128,10.4004,-0.00610352,-0.17395,-0.0854492,0.553284,0.215149,0,4.06799,-99.9969,-99.9969,-99.9969,-99.9969,-0.0579834,-0.0396729,0.00915527,-0.0274658,-0.00915527,0.00915527,0.549316,-0.00305176,-0.00305176,9.59473,nan,nan,0,0
33.8269,0.311279,-0.656128,10.3882,-0.00305176,-0.177002,-0.0732422,0.553284,0.215149,0,4.06799,-99.9969,-99.9969,-99.9969,-99.9969,-0.0579834,-0.0396729,0.00915527,-0.0274658,-0.00915527,0.00915527,0.552368,-0.00305176,-0.00305176,9.59473,nan,nan,0,0
33.8342,0.314331,-0.650024,10.3302,0.00305176,-0.183105,-0.0274658,0.553284,0.215149,0,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0579834,-0.0396729,0.00915527,-0.0274658,-0.00915527,0.00915527,0.552368,-0.00305176,-0.00305176,9.59473,nan,nan,0,0
33.8476,0.338745,-0.604248,10.1593,0.0152588,-0.146484,0,0.57312,0.162048,-0.0814819,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0579834,-0.0427246,0.00915527,-0.0244141,-0.0152588,0.204468,0.558472,-0.00305176,-0.00305176,9.01489,nan,nan,0,0
33.8526,0.341797,-0.592041,10.1288,0.0305176,-0.149536,-0.012207,0.57312,0.162048,-0.0814819,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0579834,-0.0427246,0.00915527,-0.0244141,-0.0152588,0.204468,0.561523,-0.00305176,-0.00305176,9.00879,nan,nan,0,0
33.8618,0.357056,-0.549316,10.0555,0.0915527,-0.167847,-0.0335693,0.57312,0.162048,-0.0814819,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0579834,-0.0427246,0.00915527,-0.0244141,-0.0152588,0.204468,0.561523,-0.00305176,-0.00305176,9.00269,nan,nan,0,0
33.8649,0.360107,-0.540161,10.0403,0.10376,-0.170898,-0.0335693,0.57312,0.162048,-0.0814819,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0579834,-0.0457764,0.00915527,-0.0244141,-0.0152588,0.204468,0.561523,-0.00305176,-0.00305176,8.99963,nan,nan,0,0
33.875,0.375366,-0.497437,9.9884,0.152588,-0.195312,-0.0305176,0.567017,0.142822,0,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0549316,-0.0457764,0.00915527,-0.0244141,-0.0213623,0.088501,0.564575,-0.00305176,-0.00305176,9.31396,nan,nan,0,0
33.8797,0.38147,-0.473022,9.96094,0.177002,-0.204468,-0.0335693,0.567017,0.142822,0,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0549316,-0.0457764,0.00915527,-0.0244141,-0.0213623,0.088501,0.564575,-0.00305176,-0.00305176,9.31396,nan,nan,0,0
33.8887,0.402832,-0.408936,9.8999,0.250244,-0.250244,-0.0396729,0.567017,0.142822,0,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0518799,-0.0488281,0.00915527,-0.0244141,-0.0213623,0.088501,0.564575,-0.00305176,-0.00305176,9.31091,nan,nan,0,0
33.892,0.411987,-0.384521,9.87549,0.283813,-0.27771,-0.0366211,0.567017,0.142822,0,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0518799,-0.0488281,0.00915527,-0.0244141,-0.0213623,0.088501,0.564575,-0.00305176,-0.00305176,9.30786,nan,nan,0,0
33.9036,0.427246,-0.326538,9.79309,0.274658,-0.274658,-0.0518799,0.581055,0.151978,0,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0457764,-0.0518799,0.00915527,-0.0305176,-0.0366211,0.192261,0.570679,-0.00305176,-0.00305176,8.99353,nan,nan,0,0
33.9084,0.427246,-0.314331,9.76257,0.213623,-0.216675,-0.0671387,0.581055,0.151978,0,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0457764,-0.0518799,0.00915527,-0.0305176,-0.0366211,0.192261,0.570679,-0.00305176,-0.00305176,8.99048,nan,nan,0,0
33.912,0.427246,-0.308228,9.74731,0.17395,-0.180054,-0.0732422,0.581055,0.151978,0,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0457764,-0.0518799,0.00915527,-0.0305176,-0.0366211,0.192261,0.570679,-0.00305176,-0.00305176,8.99048,nan,nan,0,0
33.9168,0.424194,-0.299072,9.70459,0.0366211,-0.0457764,-0.0762939,0.581055,0.151978,0,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0427246,-0.0518799,0.00915527,-0.0305176,-0.0366211,0.192261,0.57373,-0.00305176,-0.00305176,8.98438,nan,nan,0,0
33.92,0.424194,-0.299072,9.69238,-0.012207,-0.00305176,-0.0732422,0.581055,0.151978,0,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0427246,-0.0518799,0.00915527,-0.0305176,-0.0366211,0.192261,0.57373,-0.00305176,-0.00305176,8.98132,nan,nan,0,0
33.9266,0.415039,-0.302124,9.64661,-0.213623,0.12207,-0.0213623,0.581055,0.151978,0,4.06799,-99.9969,-99.9969,-99.9969,-99.9969,-0.0457764,-0.0518799,0.00915527,-0.0305176,-0.0366211,0.192261,0.57373,-0.00305176,-0.00305176,8.97522,nan,nan,0,0
33.9299,0.408936,-0.305176,9.62524,-0.308228,0.15564,0.012207,0.581055,0.151978,0,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0457764,-0.0518799,0.00915527,-0.0305176,-0.0366211,0.192261,0.576782,-0.00305176,-0.00305176,8.97217,nan,nan,0,0
33.9366,0.402832,-0.314331,9.60388,-0.411987,0.186157,0.0518799,0.567017,0.151978,0.151978,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0488281,-0.0488281,0.00915527,-0.00610352,0,0.00610352,0.57373,0,-0.00305176,9.51538,nan,nan,0,0
33.9575,0.393677,-0.320435,9.58557,-0.436401,0.234985,0.0427246,0.567017,0.151978,0.151978,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0518799,-0.0457764,0.00915527,-0.00610352,0,0.00610352,0.57373,0,-0.00305176,9.51538,nan,nan,0,0
33.9638,0.390625,-0.308228,9.59778,-0.366211,0.219727,0,0.567017,0.151978,0.151978,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0549316,-0.0427246,0.00915527,-0.00610352,0,0.00610352,0.57373,0,-0.00305176,9.51538,nan,nan,0,0
33.9734,0.396729,-0.283813,9.6405,-0.241089,0.109863,0,0.568237,0.0759888,0.151978,4.06799,-99.9969,-99.9969,-99.9969,-99.9969,-0.0549316,-0.0427246,0.00915527,0.00305176,0.0213623,0.012207,0.570679,0,0,9.50623,nan,nan,0,0
33.9766,0.39978,-0.27771,9.65271,-0.213623,0.0823975,0.00610352,0.568237,0.0759888,0.151978,4.06799,-99.9969,-99.9969,-99.9969,-99.9969,-0.0549316,-0.0427246,0.00915527,0.00305176,0.0213623,0.012207,0.570679,0,0,9.50317,nan,nan,0,0
33.9841,0.445557,-0.222778,9.78699,-0.0549316,-0.0976562,0.0305176,0.568237,0.0759888,0.151978,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0549316,-0.0427246,0.00915527,0.00305176,0.0213623,0.012207,0.570679,0,0,9.50317,nan,nan,0,0
33.9887,0.460815,-0.210571,9.82361,-0.0366211,-0.131226,0.0335693,0.568237,0.0759888,0.151978,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0549316,-0.0427246,0.00915527,0.00305176,0.0213623,0.012207,0.570679,0,0,9.50317,nan,nan,0,0
33.9972,0.485229,-0.198364,9.87854,-0.0305176,-0.17395,0.0457764,0.568237,0.0759888,0.151978,4.06799,-99.9969,-99.9969,-99.9969,-99.9969,-0.0549316,-0.0427246,0.00915527,0.00305176,0.0213623,0.012207,0.570679,0,0,9.50317,nan,nan,0,0
34.0023,0.50354,-0.198364,9.91516,-0.0366211,-0.195312,0.0579834,0.568237,0.0759888,0.151978,4.06799,-99.9969,-99.9969,-99.9969,-99.9969,-0.0549316,-0.0457764,0.012207,0.00305176,0.0213623,0.012207,0.570679,0,0,9.50317,nan,nan,0,0
34.0073,0.534058,-0.204468,9.97314,-0.0579834,-0.210571,0.0823975,0.577087,-0.136414,-0.271912,4.06799,-99.9969,-99.9969,-99.9969,-99.9969,-0.0518799,-0.0457764,0.012207,-0.0152588,0.00610352,0.0823975,0.57373,0,-0.00305176,9.29871,nan,nan,0,0
34.0106,0.543213,-0.210571,9.98535,-0.0640869,-0.20752,0.0854492,0.577087,-0.136414,-0.271912,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0518799,-0.0457764,0.012207,-0.0152588,0.00610352,0.0823975,0.57373,0,-0.00305176,9.29871,nan,nan,0,0
34.014,0.549316,-0.216675,9.99451,-0.0701904,-0.201416,0.0854492,0.577087,-0.136414,-0.271912,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0518799,-0.0457764,0.012207,-0.0152588,0.00610352,0.0823975,0.57373,0,-0.00305176,9.29565,nan,nan,0,0
34.0188,0.570679,-0.238037,10.0189,-0.0915527,-0.17395,0.0793457,0.577087,-0.136414,-0.271912,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0518799,-0.0488281,0.012207,-0.0152588,0.00610352,0.0823975,0.57373,0,-0.00305176,9.29565,nan,nan,0,0
34.0219,0.582886,-0.259399,10.025,-0.106812,-0.152588,0.0762939,0.577087,-0.136414,-0.271912,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0518799,-0.0488281,0.012207,-0.0152588,0.00610352,0.0823975,0.57373,0,-0.00305176,9.29565,nan,nan,0,0
34.0267,0.598145,-0.299072,10.0281,-0.134277,-0.112915,0.0671387,0.577087,-0.136414,-0.271912,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0518799,-0.0488281,0.012207,-0.0152588,0.00610352,0.0823975,0.57373,0,-0.00305176,9.2926,nan,nan,0,0
34.0299,0.601196,-0.311279,10.0281,-0.143433,-0.0976562,0.0610352,0.577087,-0.136414,-0.271912,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0518799,-0.0488281,0.012207,-0.0152588,0.00610352,0.0823975,0.57373,0,-0.00305176,9.2926,nan,nan,0,0
34.0365,0.616455,-0.375366,10.0067,-0.177002,-0.0396729,0.0457764,0.563049,-0.0814819,-0.162964,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0518799,-0.0518799,0.0152588,-0.0244141,0.00305176,-0.0823975,0.570679,0,-0.00305176,9.77783,nan,nan,0,0
34.0399,0.619507,-0.393677,10.0006,-0.180054,-0.0274658,0.0396729,0.563049,-0.0814819,-0.162964,4.06799,-99.9969,-99.9969,-99.9969,-99.9969,-0.0518799,-0.0518799,0.0152588,-0.0244141,0.00305176,-0.0823975,0.570679,0,-0.00305176,9.77783,nan,nan,0,0
34.0482,0.631714,-0.463867,9.96399,-0.186157,0.00610352,0.0213623,0.563049,-0.0814819,-0.162964,4.06799,-99.9969,-99.9969,-99.9969,-99.9969,-0.0549316,-0.0518799,0.0152588,-0.0244141,0.00305176,-0.0823975,0.567627,0,-0.00305176,9.78088,nan,nan,0,0
34.0514,0.631714,-0.482178,9.95178,-0.180054,0.012207,0.0183105,0.563049,-0.0814819,-0.162964,4.06799,-99.9969,-99.9969,-99.9969,-99.9969,-0.0549316,-0.0518799,0.0152588,-0.0244141,0.00305176,-0.0823975,0.567627,0,-0.00305176,9.78394,nan,nan,0,0
34.0659,0.656128,-0.616455,9.85718,-0.0762939,-0.0274658,0.00305176,0.572205,0.0759888,0,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0579834,-0.0518799,0.0152588,-0.0183105,0.00915527,0.0244141,0.567627,0,-0.00305176,9.48792,nan,nan,0,0
34.0754,0.671387,-0.67749,9.80835,0.0244141,-0.0976562,-0.012207,0.572205,0.0759888,0,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0579834,-0.0549316,0.0152588,-0.0183105,0.00915527,0.0244141,0.567627,0,-0.00305176,9.48792,nan,nan,0,0
34.0882,0.674438,-0.689697,9.79614,0.0427246,-0.109863,-0.0152588,0.572205,0.0759888,0,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0579834,-0.0549316,0.0152588,-0.0183105,0.00915527,0.0244141,0.567627,0,-0.00305176,9.48792,nan,nan,0,0
34.0967,0.683594,-0.750732,9.74731,0.100708,-0.137329,-0.0244141,0.572205,0.0759888,0,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0579834,-0.0549316,0.0152588,-0.0183105,0.00915527,0.0244141,0.567627,0,-0.00305176,9.48792,nan,nan,0,0
34.1004,0.686646,-0.778198,9.72595,0.10376,-0.143433,-0.0244141,0.572205,0.0759888,0,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0579834,-0.0579834,0.0152588,-0.0183105,0.00915527,0.0244141,0.567627,0,-0.00305176,9.48792,nan,nan,0,0
34.1068,0.683594,-0.823975,9.69238,0.0671387,-0.137329,-0.0213623,0.575256,0,-0.229797,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0579834,-0.0579834,0.0152588,-0.0244141,-0.00915527,0.0427246,0.570679,-0.00305176,-0.00305176,9.42993,nan,nan,0,0
34.1118,0.671387,-0.915527,9.61609,-0.112915,0.0244141,0.0244141,0.575256,0,-0.229797,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0610352,-0.0579834,0.0152588,-0.0244141,-0.00915527,0.0427246,0.570679,-0.00305176,-0.00305176,9.42993,nan,nan,0,0
34.1153,0.668335,-0.927734,9.60693,-0.143433,0.0518799,0.0366211,0.575256,0,-0.229797,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0610352,-0.0579834,0.0152588,-0.0244141,-0.00915527,0.0427246,0.570679,-0.00305176,-0.00305176,9.42993,nan,nan,0,0
34.1307,0.637817,-0.964355,9.5459,-0.170898,0.15564,0.0549316,0.578003,0.0759888,0,4.06799,-99.9969,-99.9969,-99.9969,-99.9969,-0.0671387,-0.0579834,0.0152588,-0.00915527,0.00305176,0.0549316,0.57373,0,-0.00305176,9.39331,nan,nan,0,0
34.1355,0.631714,-0.958252,9.54285,-0.115967,0.137329,0.0335693,0.578003,0.0759888,0,4.06799,-99.9969,-99.9969,-99.9969,-99.9969,-0.0701904,-0.0579834,0.0152588,-0.00915527,0.00305176,0.0549316,0.57373,0,-0.00305176,9.39331,nan,nan,0,0
34.141,0.62561,-0.939941,9.53979,-0.00305176,0.0823975,0,0.578003,0.0759888,0,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0701904,-0.0549316,0.0152588,-0.00915527,0.00305176,0.0549316,0.57373,0,-0.00305176,9.39026,nan,nan,0,0
34.1585,0.622559,-0.866699,9.58252,0.317383,-0.210571,-0.0427246,0.578003,0.0759888,0,4.05884,-99.9969,-99.9969,-99.9969,-99.9969,-0.0701904,-0.0579834,0.0152588,-0.00915527,0.00305176,0.0549316,0.57373,0,-0.00305176,9.38721,nan,nan,0,0
34.1617,0.622559,-0.857544,9.58862,0.323486,-0.228882,-0.0396729,0.577087,0,-0.0723267,4.05884,-99.9969,-99.9969,-99.9969,-99.9969,-0.0671387,-0.0579834,0.0152588,-0.0213623,-0.0213623,0.0274658,0.57373,-0.00305176,-0.00305176,9.46045,nan,nan,0,0
34.1667,0.622559,-0.839233,9.60388,0.308228,-0.241089,-0.0366211,0.577087,0,-0.0723267,4.05884,-99.9969,-99.9969,-99.9969,-99.9969,-0.0671387,-0.0579834,0.0152588,-0.0213623,-0.0213623,0.0274658,0.57373,-0.00305176,-0.00305176,9.46045,nan,nan,0,0
34.1708,0.622559,-0.830078,9.60999,0.289917,-0.231934,-0.0366211,0.577087,0,-0.0723267,4.05884,-99.9969,-99.9969,-99.9969,-99.9969,-0.0671387,-0.0610352,0.0152588,-0.0213623,-0.0213623,0.0274658,0.57373,-0.00305176,-0.00305176,9.46045,nan,nan,0,0
34.1775,0.619507,-0.78125,9.6405,0.152588,-0.12207,0.00305176,0.577087,0,-0.0723267,4.05884,-99.9969,-99.9969,-99.9969,-99.9969,-0.0671387,-0.0610352,0.0152588,-0.0213623,-0.0213623,0.0274658,0.57373,-0.00305176,-0.00305176,9.46045,nan,nan,0,0
34.1823,0.613403,-0.759888,9.65271,0.0915527,-0.0732422,0.0305176,0.577087,0,-0.0723267,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0671387,-0.0610352,0.0152588,-0.0213623,-0.0213623,0.0274658,0.57373,-0.00305176,-0.00305176,9.4574,nan,nan,0,0
34.1854,0.610352,-0.750732,9.65576,0.0610352,-0.0488281,0.0427246,0.577087,0,-0.0723267,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0671387,-0.0610352,0.0152588,-0.0213623,-0.0213623,0.0274658,0.57373,-0.00305176,-0.00305176,9.4574,nan,nan,0,0
34.1886,0.604248,-0.732422,9.66492,0,-0.00610352,0.0640869,0.577087,0,-0.0723267,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0671387,-0.0610352,0.0152588,-0.0213623,-0.0213623,0.0274658,0.57373,-0.00305176,-0.00305176,9.4574,nan,nan,0,0
34.1918,0.601196,-0.723267,9.66797,-0.0274658,0.0152588,0.0732422,0.577087,0,-0.0723267,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0671387,-0.0610352,0.0152588,-0.0213623,-0.0213623,0.0274658,0.57373,-0.00305176,-0.00305176,9.4574,nan,nan,0,0
34.1983,0.588989,-0.692749,9.68018,-0.109863,0.0732422,0.0823975,0.584106,0,0,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0671387,-0.0610352,0.0183105,-0.0152588,-0.0152588,0.0854492,0.576782,-0.00305176,-0.00305176,9.2926,nan,nan,0,0
34.2015,0.585938,-0.67749,9.68628,-0.134277,0.088501,0.0793457,0.584106,0,0,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0671387,-0.0610352,0.0183105,-0.0152588,-0.0152588,0.0854492,0.576782,-0.00305176,-0.00305176,9.28955,nan,nan,0,0
34.2174,0.579834,-0.656128,9.69543,-0.158691,0.088501,0.0701904,0.584106,0,0,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0671387,-0.0610352,0.0183105,-0.0152588,-0.0152588,0.0854492,0.576782,-0.00305176,-0.00305176,9.28955,nan,nan,0,0
34.2255,0.576782,-0.637817,9.70764,-0.167847,0.0762939,0.0579834,0.584106,0,0,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0701904,-0.0579834,0.0183105,-0.0152588,-0.0152588,0.0854492,0.576782,-0.00305176,-0.00305176,9.2865,nan,nan,0,0
34.2307,0.579834,-0.616455,9.7229,-0.140381,0.0549316,0.0549316,0.584106,0,0,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0701904,-0.0579834,0.0183105,-0.0152588,-0.0152588,0.0854492,0.579834,-0.00305176,-0.00305176,9.28345,nan,nan,0,0
34.236,0.582886,-0.601196,9.73511,-0.10376,0.0335693,0.0610352,0.584106,0,0,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0701904,-0.0579834,0.0183105,-0.0152588,-0.0152588,0.0854492,0.579834,-0.00305176,-0.00305176,9.28345,nan,nan,0,0
34.2428,0.598145,-0.543213,9.77783,0.0762939,-0.0823975,0.0701904,0.582275,0,0.215149,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0701904,-0.0579834,0.0213623,-0.0152588,0.00305176,0.0396729,0.579834,0,-0.00305176,9.40552,nan,nan,0,0
34.2462,0.604248,-0.527954,9.78699,0.10376,-0.0915527,0.0518799,0.582275,0,0.215149,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0701904,-0.0579834,0.0213623,-0.0152588,0.00305176,0.0396729,0.579834,0,-0.00305176,9.40247,nan,nan,0,0
34.2514,0.6073,-0.512695,9.79919,0.125122,-0.0854492,0.0274658,0.582275,0,0.215149,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0671387,-0.0610352,0.0213623,-0.0152588,0.00305176,0.0396729,0.579834,0,-0.00305176,9.40247,nan,nan,0,0
34.2624,0.610352,-0.500488,9.8114,0.0915527,-0.0488281,0.0152588,0.581055,0,-0.0814819,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0671387,-0.0610352,0.0213623,-0.0152588,-0.00915527,0.0183105,0.579834,-0.00305176,-0.00305176,9.4635,nan,nan,0,0
34.2697,0.613403,-0.497437,9.82666,0.0274658,0,0.0488281,0.581055,0,-0.0814819,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0640869,-0.0610352,0.0213623,-0.0152588,-0.00915527,0.0183105,0.579834,-0.00305176,-0.00305176,9.4635,nan,nan,0,0
34.2748,0.613403,-0.500488,9.83276,0.00610352,0.0152588,0.0701904,0.581055,0,-0.0814819,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0640869,-0.0610352,0.0213623,-0.0152588,-0.00915527,0.0183105,0.579834,-0.00305176,-0.00305176,9.46045,nan,nan,0,0
34.2783,0.616455,-0.506592,9.83887,-0.00610352,0.0213623,0.0823975,0.581055,0,-0.0814819,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0640869,-0.0610352,0.0213623,-0.0152588,-0.00915527,0.0183105,0.579834,-0.00305176,-0.00305176,9.46045,nan,nan,0,0
34.2815,0.616455,-0.512695,9.84497,-0.0152588,0.0213623,0.0762939,0.581055,0,-0.0814819,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0640869,-0.0610352,0.0213623,-0.0152588,-0.00915527,0.0183105,0.579834,-0.00305176,-0.00305176,9.46045,nan,nan,0,0
34.2868,0.613403,-0.524902,9.85107,-0.0183105,0.0213623,0.0579834,0.581055,0,-0.0814819,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0640869,-0.0610352,0.0244141,-0.0152588,-0.00915527,0.0183105,0.579834,-0.00305176,-0.00305176,9.46045,nan,nan,0,0
34.2938,0.613403,-0.549316,9.86633,-0.0244141,0.0244141,0.00915527,0.582275,0,0,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0640869,-0.0610352,0.0244141,-0.012207,-0.00610352,0.0244141,0.579834,-0.00305176,-0.00305176,9.45129,nan,nan,0,0
34.2973,0.610352,-0.564575,9.87549,-0.0244141,0.0244141,-0.012207,0.582275,0,0,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0640869,-0.0579834,0.0244141,-0.012207,-0.00610352,0.0244141,0.579834,-0.00305176,-0.00305176,9.44824,nan,nan,0,0
34.3068,0.6073,-0.598145,9.8999,-0.00915527,0.00305176,-0.0274658,0.582275,0,0,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0640869,-0.0579834,0.0244141,-0.012207,-0.00610352,0.0244141,0.579834,-0.00305176,-0.00305176,9.44824,nan,nan,0,0
34.3116,0.604248,-0.619507,9.91821,0.012207,-0.0213623,-0.0305176,0.582275,0,0,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0640869,-0.0579834,0.0244141,-0.012207,-0.00610352,0.0244141,0.579834,-0.00305176,-0.00305176,9.44824,nan,nan,0,0
34.3148,0.601196,-0.631714,9.93042,0.0305176,-0.0427246,-0.0335693,0.582275,0,0,4.06799,-99.9969,-99.9969,-99.9969,-99.9969,-0.0640869,-0.0579834,0.0244141,-0.012207,-0.00610352,0.0244141,0.579834,-0.00305176,-0.00305176,9.44824,nan,nan,0,0
34.3215,0.598145,-0.650024,9.94873,0.0579834,-0.0701904,-0.0366211,0.582275,0,0,4.06799,-99.9969,-99.9969,-99.9969,-99.9969,-0.0640869,-0.0610352,0.0213623,-0.012207,-0.00610352,0.0244141,0.579834,-0.00305176,-0.00305176,9.44824,nan,nan,0,0
34.3399,0.588989,-0.674438,9.9762,0.100708,-0.0732422,-0.0305176,0.581055,0,0.142822,4.06799,-99.9969,-99.9969,-99.9969,-99.9969,-0.0640869,-0.0610352,0.0213623,-0.0152588,-0.00305176,0.00610352,0.579834,-0.00305176,-0.00305176,9.49402,nan,nan,0,0
34.3437,0.588989,-0.67749,9.9823,0.109863,-0.0701904,-0.0305176,0.581055,0,0.142822,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0640869,-0.0610352,0.0213623,-0.0152588,-0.00305176,0.00610352,0.579834,-0.00305176,-0.00305176,9.49402,nan,nan,0,0
34.3556,0.57373,-0.698853,10.0067,0.146484,-0.0457764,-0.0305176,0.581055,0,0.142822,4.06189,-99.9969,-99.9969,-99.9969,-99.9969,-0.0610352,-0.0610352,0.0213623,-0.0152588,-0.00305176,0.00610352,0.579834,-0.00305176,-0.00305176,9.49402,nan,nan,0,0
